2020/09/04 19:19:00 31.0701615 DATA 1401 1439 1301 974 1465 1200 1.00 26.48 27.37 100758.00 100742.00 68 67 1100 1300
2020/09/04 19:19:01 32.0699628 DATA 1401 1439 1301 974 1465 1200 1.00 26.48 27.38 100756.00 100741.00 68 67 1100 1300
2020/09/04 19:19:02 33.0727826 DATA 1401 1439 1301 974 1465 1200 1.00 26.48 27.38 100759.00 100741.00 68 67 1100 1300
2020/09/04 19:19:03 34.0761228 DATA 1401 1437 1301 975 1465 1200 1.00 26.49 27.38 100760.00 100739.00 68 67 1100 1300
2020/09/04 19:19:04 35.0757056 DATA 1401 1437 1302 975 1465 1200 1.00 26.49 27.38 100758.00 100742.00 68 67 1100 1300
2020/09/04 19:19:05 36.0794885 DATA 1401 1437 1302 975 1465 1200 1.00 26.49 27.38 100757.00 100740.00 68 67 1100 1300
2020/09/04 19:19:06 37.0826917 DATA 1401 1437 1302 975 1464 1200 1.00 26.49 27.38 100757.00 100741.00 68 67 1100 1300
2020/09/04 19:19:07 38.0861687 DATA 1401 1437 1302 975 1464 1200 1.00 26.49 27.39 100758.00 100741.00 68 67 1100 1300
2020/09/04 19:19:08 39.0851754 DATA 1400 1435 1302 976 1464 1200 1.00 26.49 27.38 100758.00 100740.00 68 67 1100 1300
2020/09/04 19:19:09 40.0887865 DATA 1400 1435 1302 976 1464 1200 1.00 26.49 27.38 100759.00 100740.00 68 67 1100 1300
2020/09/04 19:19:10 41.092944 DATA 1400 1435 1302 976 1464 1200 1.00 26.50 27.38 100760.00 100742.00 68 67 1100 1300
2020/09/04 19:19:11 42.0915102 DATA 1400 1435 1302 976 1464 1200 1.00 26.49 27.38 100760.00 100740.00 68 67 1100 1300
2020/09/04 19:19:12 43.095853 DATA 1400 1435 1302 976 1464 1200 1.00 26.49 27.38 100758.00 100740.00 68 67 1100 1300
2020/09/04 19:19:13 44.0988354 DATA 1399 1432 1302 976 1464 1200 1.00 26.49 27.39 100757.00 100743.00 68 67 1100 1300
2020/09/04 19:19:14 45.0986103 DATA 1399 1432 1302 976 1464 1200 1.00 26.49 27.38 100758.00 100743.00 68 67 1100 1300
2020/09/04 19:19:15 46.101626 DATA 1399 1432 1302 976 1464 1200 1.00 26.49 27.39 100760.00 100741.00 68 67 1100 1300
2020/09/04 19:19:16 47.1055419 DATA 1398 1432 1302 976 1462 1200 1.00 26.49 27.39 100756.00 100742.00 68 67 1100 1300
2020/09/04 19:19:17 48.1048332 DATA 1398 1432 1302 976 1462 1200 1.00 26.49 27.38 100760.00 100740.00 68 67 1100 1300
2020/09/04 19:19:18 49.1075138 DATA 1397 1429 1302 976 1462 1200 1.00 26.49 27.38 100761.00 100740.00 68 67 1100 1300
2020/09/04 19:19:19 50.111422 DATA 1397 1429 1302 976 1462 1200 1.00 26.45 27.38 100760.00 100742.00 68 67 1100 1300
2020/09/04 19:19:20 51.1152293 DATA 1397 1429 1302 976 1462 1200 1.00 26.44 27.39 100759.00 100744.00 68 67 1100 1300
2020/09/04 19:19:21 52.1139172 DATA 1397 1429 1302 976 1461 1200 1.00 26.44 27.39 100759.00 100740.00 68 67 1100 1300
2020/09/04 19:19:22 53.1172968 DATA 1397 1429 1302 976 1461 1200 1.00 26.44 27.39 100756.00 100741.00 68 68 1100 1300
2020/09/04 19:19:23 54.1211389 DATA 1396 1427 1302 975 1461 1200 1.00 26.43 27.39 100757.00 100741.00 68 67 1100 1300
2020/09/04 19:19:24 55.1209067 DATA 1397 1427 1303 975 1461 1200 1.00 26.44 27.39 100759.00 100742.00 68 67 1100 1300
2020/09/04 19:19:25 56.1242426 DATA 1397 1427 1303 975 1461 1200 1.00 26.44 27.39 100759.00 100741.00 68 67 1100 1300
2020/09/04 19:19:26 57.1276125 DATA 1396 1427 1303 975 1459 1200 1.00 26.43 27.40 100759.00 100740.00 68 67 1100 1300
2020/09/04 19:19:27 58.127363 DATA 1396 1427 1303 975 1459 1200 1.00 26.39 27.39 100756.00 100742.00 69 67 1100 1300
2020/09/04 19:19:28 59.13078 DATA 1395 1425 1303 974 1459 1200 1.00 26.37 27.39 100761.00 100742.00 69 67 1100 1300
2020/09/04 19:19:29 60.1333501 DATA 1395 1425 1303 974 1459 1200 1.00 26.34 27.39 100758.00 100742.00 69 67 1100 1300
2020/09/04 19:19:30 61.1336285 DATA 1395 1425 1303 974 1459 1200 1.00 26.32 27.39 100757.00 100742.00 69 67 1100 1300
2020/09/04 19:19:31 62.1370226 DATA 1395 1425 1303 974 1457 1200 1.00 26.30 27.40 100760.00 100745.00 69 67 1100 1300
2020/09/04 19:19:32 63.1403412 DATA 1395 1425 1303 974 1457 1200 1.00 26.30 27.39 100760.00 100742.00 69 67 1100 1300
2020/09/04 19:19:33 64.1396691 DATA 1394 1424 1303 973 1457 1200 1.00 26.31 27.39 100760.00 100742.00 69 67 1100 1300
2020/09/04 19:19:34 65.142626 DATA 1394 1424 1303 973 1457 1200 1.00 26.31 27.39 100758.00 100741.00 69 67 1100 1300
2020/09/04 19:19:35 66.1468064 DATA 1394 1424 1303 973 1457 1200 1.00 26.31 27.39 100757.00 100741.00 69 67 1100 1300
2020/09/04 19:19:36 67.1457992 DATA 1394 1424 1303 973 1456 1200 1.00 26.30 27.39 100757.00 100741.00 69 67 1100 1300
2020/09/04 19:19:37 68.1488619 DATA 1394 1424 1303 973 1456 1200 1.00 26.28 27.39 100758.00 100740.00 69 67 1100 1300
2020/09/04 19:19:38 69.1528883 DATA 1394 1423 1303 974 1456 1200 1.00 26.27 27.39 100759.00 100740.00 69 67 1100 1300
2020/09/04 19:19:39 70.1561523 DATA 1393 1423 1302 974 1456 1200 1.00 26.26 27.39 100760.00 100741.00 68 67 1100 1300
2020/09/04 19:19:40 71.1560922 DATA 1393 1423 1302 974 1456 1200 1.00 26.27 27.39 100757.00 100743.00 68 67 1100 1300
2020/09/04 19:19:41 72.1595356 DATA 1394 1423 1302 974 1457 1200 1.00 26.28 27.40 100760.00 100742.00 68 67 1100 1300
2020/09/04 19:19:42 73.1628898 DATA 1394 1423 1302 974 1457 1200 1.00 26.27 27.40 100757.00 100742.00 68 67 1100 1300
2020/09/04 19:19:43 74.1620031 DATA 1393 1421 1302 975 1457 1200 1.00 26.27 27.40 100759.00 100742.00 68 67 1100 1300
2020/09/04 19:19:44 75.165041 DATA 1393 1421 1302 975 1457 1200 1.00 26.26 27.40 100756.00 100742.00 68 67 1100 1300
2020/09/04 19:19:45 76.1685801 DATA 1393 1421 1302 975 1457 1200 1.00 26.27 27.40 100759.00 100740.00 68 67 1100 1300
2020/09/04 19:19:46 77.1726345 DATA 1394 1421 1302 975 1459 1200 1.00 26.26 27.40 100758.00 100741.00 68 67 1100 1300
2020/09/04 19:19:47 78.1713732 DATA 1394 1421 1302 975 1459 1200 1.00 26.25 27.40 100759.00 100738.00 69 67 1100 1300
2020/09/04 19:19:48 79.1755215 DATA 1393 1419 1302 977 1459 1200 1.00 26.23 27.40 100756.00 100740.00 69 67 1100 1300
2020/09/04 19:19:49 80.2030447 DATA 1393 1419 1302 977 1459 1200 1.00 26.21 27.40 100758.00 100741.00 69 67 1100 1300
2020/09/04 19:19:50 81.1784336 DATA 1393 1419 1302 977 1459 1200 1.00 26.22 27.40 100757.00 100742.00 69 67 1100 1300
2020/09/04 19:19:51 82.1815915 DATA 1394 1419 1302 977 1461 1200 1.00 26.22 27.40 100757.00 100739.00 69 67 1100 1300
2020/09/04 19:19:52 83.1804326 DATA 1394 1419 1302 977 1461 1200 1.00 26.22 27.40 100756.00 100740.00 69 67 1100 1300
2020/09/04 19:19:53 84.1847891 DATA 1393 1417 1302 978 1461 1200 1.00 26.22 27.40 100758.00 100740.00 69 67 1100 1300
2020/09/04 19:19:54 85.1879124 DATA 1393 1417 1302 978 1461 1200 1.00 26.19 27.40 100757.00 100742.00 69 67 1100 1300
2020/09/04 19:19:55 86.1913865 DATA 1393 1417 1302 978 1461 1200 1.00 26.17 27.40 100758.00 100740.00 69 67 1100 1300
2020/09/04 19:19:56 87.1902869 DATA 1394 1417 1302 978 1463 1200 1.00 26.14 27.40 100756.00 100741.00 69 67 1100 1300
2020/09/04 19:19:57 88.1943839 DATA 1394 1417 1302 978 1463 1200 1.00 26.12 27.40 100757.00 100739.00 70 67 1100 1300
2020/09/04 19:19:58 89.1978936 DATA 1393 1416 1302 979 1463 1200 1.00 26.11 27.40 100754.00 100739.00 70 67 1100 1300
2020/09/04 19:19:59 90.2014259 DATA 1393 1416 1302 979 1463 1200 1.00 26.12 27.40 100755.00 100740.00 70 67 1100 1300
2020/09/04 19:20:00 91.2000009 DATA 1393 1416 1302 979 1463 1200 1.00 26.12 27.41 100754.00 100740.00 70 67 1100 1300
2020/09/04 19:20:01 92.2042901 DATA 1394 1416 1302 979 1464 1200 1.00 26.13 27.40 100756.00 100740.00 69 67 1100 1300
2020/09/04 19:20:02 93.2071655 DATA 1394 1416 1302 979 1464 1200 1.00 26.13 27.41 100756.00 100739.00 69 67 1100 1300
2020/09/04 19:20:03 94.2070595 DATA 1394 1416 1302 980 1464 1200 1.00 26.14 27.40 100756.00 100741.00 69 67 1100 1300
2020/09/04 19:20:04 95.2096917 DATA 1394 1416 1303 980 1464 1200 1.00 26.12 27.41 100755.00 100741.00 69 67 1100 1300
2020/09/04 19:20:05 96.2136481 DATA 1394 1416 1303 980 1464 1200 1.00 26.09 27.41 100755.00 100741.00 69 67 1100 1300
2020/09/04 19:20:06 97.2126597 DATA 1394 1416 1303 980 1465 1200 1.00 26.11 27.41 100757.00 100742.00 69 67 1100 1300
2020/09/04 19:20:07 98.2162806 DATA 1394 1416 1303 980 1465 1200 1.00 26.11 27.40 100754.00 100739.00 69 67 1100 1300
2020/09/04 19:20:08 99.2159987 DATA 1395 1417 1303 981 1465 1200 1.00 26.11 27.41 100756.00 100741.00 69 67 1100 1300
2020/09/04 19:20:09 100.2192858 DATA 1395 1417 1303 981 1465 1200 1.00 26.12 27.41 100754.00 100740.00 69 67 1100 1300
2020/09/04 19:20:10 101.2225177 DATA 1395 1417 1303 981 1465 1200 1.00 26.12 27.41 100758.00 100739.00 69 67 1100 1300
2020/09/04 19:20:11 102.226495 DATA 1395 1417 1303 981 1467 1200 1.00 26.12 27.40 100759.00 100742.00 69 67 1100 1300
2020/09/04 19:20:12 103.2301258 DATA 1395 1417 1303 981 1467 1200 1.00 26.12 27.41 100756.00 100740.00 69 67 1100 1300
2020/09/04 19:20:13 104.2296512 DATA 1396 1418 1303 982 1467 1200 1.00 26.13 27.41 100756.00 100740.00 69 67 1100 1300
2020/09/04 19:20:14 105.2330361 DATA 1396 1418 1303 982 1467 1200 1.00 26.13 27.41 100757.00 100740.00 69 67 1100 1300
2020/09/04 19:20:15 106.2323647 DATA 1396 1418 1304 982 1467 1200 1.00 26.12 27.41 100759.00 100742.00 69 67 1100 1300
2020/09/04 19:20:16 107.235682 DATA 1397 1418 1304 982 1469 1200 1.00 26.13 27.41 100757.00 100740.00 69 67 1100 1300
2020/09/04 19:20:17 108.2399959 DATA 1397 1418 1304 982 1469 1200 1.00 26.13 27.41 100757.00 100741.00 69 67 1100 1300
2020/09/04 19:20:18 109.2423161 DATA 1397 1418 1304 983 1469 1200 1.00 26.12 27.42 100755.00 100741.00 69 67 1100 1300
2020/09/04 19:20:19 110.2416448 DATA 1396 1417 1304 983 1469 1200 1.00 26.12 27.41 100758.00 100741.00 69 67 1100 1300
2020/09/04 19:20:20 111.2449147 DATA 1396 1417 1304 983 1469 1200 1.00 26.13 27.41 100758.00 100740.00 69 67 1100 1300
2020/09/04 19:20:21 112.2445915 DATA 1397 1417 1304 983 1470 1200 1.00 26.13 27.41 100756.00 100737.00 69 67 1100 1300
2020/09/04 19:20:22 113.2479119 DATA 1397 1417 1304 983 1470 1200 1.00 26.14 27.42 100757.00 100741.00 69 67 1100 1300
2020/09/04 19:20:23 114.2512281 DATA 1397 1417 1304 985 1470 1200 1.00 26.14 27.42 100758.00 100744.00 69 67 1100 1300
2020/09/04 19:20:24 115.2510644 DATA 1396 1416 1304 985 1470 1200 1.00 26.15 27.42 100761.00 100742.00 69 67 1100 1300
2020/09/04 19:20:25 116.2549527 DATA 1397 1416 1305 985 1470 1200 1.00 26.15 27.42 100760.00 100741.00 68 67 1100 1300
2020/09/04 19:20:26 117.2574284 DATA 1397 1416 1305 985 1470 1200 1.00 26.15 27.42 100757.00 100742.00 68 67 1100 1300
2020/09/04 19:20:27 118.2617687 DATA 1397 1416 1305 985 1470 1200 1.00 26.14 27.42 100757.00 100744.00 68 67 1100 1300
2020/09/04 19:20:28 119.2606042 DATA 1397 1416 1305 986 1470 1200 1.00 26.14 27.42 100759.00 100741.00 69 67 1100 1300
2020/09/04 19:20:29 120.2638387 DATA 1396 1415 1305 986 1470 1200 1.00 26.13 27.42 100759.00 100741.00 69 67 1100 1300
2020/09/04 19:20:30 121.2676675 DATA 1397 1415 1306 986 1470 1200 1.00 26.14 27.41 100758.00 100742.00 69 67 1100 1300
2020/09/04 19:20:31 122.266993 DATA 1397 1415 1306 986 1470 1200 1.00 26.14 27.42 100758.00 100740.00 69 67 1100 1300
2020/09/04 19:20:32 123.2706288 DATA 1397 1415 1306 986 1470 1200 1.00 26.14 27.42 100759.00 100740.00 68 67 1100 1300
2020/09/04 19:20:33 124.2742152 DATA 1397 1415 1306 987 1470 1200 1.00 26.13 27.42 100757.00 100742.00 68 67 1100 1300
2020/09/04 19:20:34 125.2774542 DATA 1397 1415 1306 987 1470 1200 1.00 26.14 27.42 100755.00 100742.00 68 67 1100 1300
2020/09/04 19:20:35 126.2772905 DATA 1397 1415 1308 987 1470 1200 1.00 26.14 27.42 100756.00 100741.00 68 67 1100 1300
2020/09/04 19:20:36 127.2805067 DATA 1397 1415 1308 987 1469 1200 1.00 26.14 27.42 100755.00 100741.00 68 67 1100 1300
2020/09/04 19:20:37 128.2800238 DATA 1397 1415 1308 987 1469 1200 1.00 26.14 27.42 100757.00 100744.00 68 67 1100 1300
2020/09/04 19:20:38 129.2835088 DATA 1397 1415 1308 989 1469 1200 1.00 26.14 27.42 100757.00 100744.00 68 67 1100 1300
2020/09/04 19:20:39 130.2869006 DATA 1397 1416 1308 989 1469 1200 1.00 26.14 27.42 100759.00 100743.00 68 67 1100 1300
2020/09/04 19:20:40 131.2897317 DATA 1398 1416 1310 989 1469 1200 1.00 26.15 27.42 100757.00 100740.00 68 67 1100 1300
2020/09/04 19:20:41 132.2890599 DATA 1398 1416 1310 989 1468 1200 1.00 26.14 27.42 100759.00 100740.00 68 67 1100 1300
2020/09/04 19:20:42 133.292692 DATA 1398 1416 1310 989 1468 1200 1.00 26.10 27.43 100758.00 100744.00 68 67 1100 1300
2020/09/04 19:20:43 134.296032 DATA 1398 1416 1310 991 1468 1200 1.00 26.07 27.42 100761.00 100741.00 68 67 1100 1300
2020/09/04 19:20:44 135.2953664 DATA 1398 1416 1310 991 1468 1200 1.00 26.06 27.42 100760.00 100741.00 69 67 1100 1300
2020/09/04 19:20:45 136.2994007 DATA 1398 1416 1311 991 1468 1200 1.00 26.05 27.42 100758.00 100740.00 69 67 1100 1300
2020/09/04 19:20:46 137.3022311 DATA 1397 1416 1311 991 1466 1200 1.00 26.04 27.43 100760.00 100741.00 69 67 1100 1300
2020/09/04 19:20:47 138.3057391 DATA 1397 1416 1311 991 1466 1200 1.00 26.05 27.43 100757.00 100743.00 69 67 1100 1300
2020/09/04 19:20:48 139.3055822 DATA 1397 1416 1311 992 1466 1200 1.00 26.06 27.43 100762.00 100740.00 69 67 1100 1300
2020/09/04 19:20:49 140.3090102 DATA 1398 1417 1311 992 1466 1200 1.00 26.05 27.43 100762.00 100739.00 69 67 1100 1300
2020/09/04 19:20:50 141.3084022 DATA 1397 1417 1310 992 1466 1200 1.00 26.05 27.43 100761.00 100742.00 68 67 1100 1300
2020/09/04 19:20:51 142.3114549 DATA 1397 1417 1310 992 1464 1200 1.00 26.01 27.43 100762.00 100742.00 68 67 1100 1300
2020/09/04 19:20:52 143.3155909 DATA 1397 1417 1310 992 1464 1200 1.00 26.00 27.43 100760.00 100741.00 68 67 1100 1300
2020/09/04 19:20:53 144.3191804 DATA 1397 1417 1310 993 1464 1200 1.00 25.99 27.43 100760.00 100742.00 68 67 1100 1300
2020/09/04 19:20:54 145.3181414 DATA 1397 1417 1310 993 1464 1200 1.00 25.99 27.43 100763.00 100740.00 68 67 1100 1300
2020/09/04 19:20:55 146.3221279 DATA 1396 1417 1309 993 1464 1200 1.00 25.99 27.43 100760.00 100742.00 68 67 1100 1300
2020/09/04 19:20:56 147.3254505 DATA 1395 1417 1309 993 1461 1200 1.00 25.99 27.43 100759.00 100741.00 68 67 1100 1300
2020/09/04 19:20:57 148.3248841 DATA 1395 1417 1309 993 1461 1200 1.00 26.00 27.43 100762.00 100740.00 68 67 1100 1300
2020/09/04 19:20:58 149.3283837 DATA 1395 1417 1309 993 1461 1200 1.00 26.00 27.43 100760.00 100740.00 68 67 1100 1300
2020/09/04 19:20:59 150.3312743 DATA 1395 1417 1309 992 1461 1200 1.00 26.00 27.43 100762.00 100742.00 68 67 1100 1300
2020/09/04 19:21:00 151.3302835 DATA 1395 1417 1307 992 1461 1200 1.00 26.00 27.43 100760.00 100742.00 68 67 1100 1300
2020/09/04 19:21:01 152.3342501 DATA 1394 1417 1307 992 1460 1200 1.00 25.99 27.43 100759.00 100741.00 68 67 1100 1300
2020/09/04 19:21:02 153.3375667 DATA 1394 1417 1307 992 1460 1200 1.00 26.00 27.43 100763.00 100741.00 68 67 1100 1300
2020/09/04 19:21:03 154.3366664 DATA 1394 1417 1307 992 1460 1200 1.00 26.00 27.43 100763.00 100740.00 68 67 1100 1300
2020/09/04 19:21:04 155.3405179 DATA 1394 1417 1307 991 1460 1200 1.00 26.00 27.43 100759.00 100744.00 68 67 1100 1300
2020/09/04 19:21:05 156.3438351 DATA 1394 1417 1306 991 1460 1200 1.00 26.01 27.44 100761.00 100746.00 68 67 1100 1300
2020/09/04 19:21:06 157.3473754 DATA 1394 1417 1306 991 1460 1200 1.00 26.01 27.43 100763.00 100742.00 68 67 1100 1300
2020/09/04 19:21:07 158.3465054 DATA 1394 1417 1306 991 1460 1200 1.00 26.01 27.44 100762.00 100742.00 68 67 1100 1300
2020/09/04 19:21:08 159.3500382 DATA 1394 1417 1306 991 1460 1200 1.00 26.01 27.44 100763.00 100742.00 68 67 1100 1300
2020/09/04 19:21:09 160.3501346 DATA 1394 1416 1306 989 1460 1200 1.00 25.99 27.44 100759.00 100743.00 68 67 1100 1300
2020/09/04 19:21:10 161.3529621 DATA 1394 1416 1306 989 1460 1200 1.00 25.97 27.44 100761.00 100743.00 69 67 1100 1300
2020/09/04 19:21:11 162.3570144 DATA 1394 1416 1306 989 1460 1200 1.00 25.95 27.44 100761.00 100744.00 69 67 1100 1300
2020/09/04 19:21:12 163.3599262 DATA 1394 1416 1306 989 1460 1200 1.00 25.93 27.44 100762.00 100743.00 68 67 1100 1300
2020/09/04 19:21:13 164.3635923 DATA 1394 1416 1306 989 1460 1200 1.00 25.93 27.43 100762.00 100740.00 68 67 1100 1300
2020/09/04 19:21:14 165.3629161 DATA 1394 1416 1306 989 1460 1200 1.00 25.93 27.44 100758.00 100745.00 68 67 1100 1300
2020/09/04 19:21:15 166.3661977 DATA 1394 1416 1306 989 1460 1200 1.00 25.93 27.44 100761.00 100743.00 68 67 1100 1300
2020/09/04 19:21:16 167.3705122 DATA 1394 1416 1306 989 1460 1200 1.00 25.93 27.44 100760.00 100744.00 68 67 1100 1300
2020/09/04 19:21:17 168.3690658 DATA 1394 1416 1306 989 1460 1200 1.00 25.94 27.44 100760.00 100745.00 68 67 1100 1300
2020/09/04 19:21:19 169.3729307 DATA 1394 1416 1306 989 1460 1200 1.00 25.94 27.44 100761.00 100745.00 68 67 1100 1300
2020/09/04 19:21:20 170.3725446 DATA 1393 1415 1306 989 1460 1200 1.00 25.93 27.44 100762.00 100744.00 68 67 1100 1300
2020/09/04 19:21:21 171.3759931 DATA 1393 1415 1306 989 1460 1200 1.00 25.93 27.44 100761.00 100744.00 68 67 1100 1300
2020/09/04 19:21:22 172.3793868 DATA 1393 1415 1306 989 1460 1200 1.00 25.92 27.45 100759.00 100744.00 68 67 1100 1300
2020/09/04 19:21:23 173.3826781 DATA 1393 1415 1306 989 1460 1200 1.00 25.92 27.44 100761.00 100744.00 68 67 1100 1300
2020/09/04 19:21:24 174.3815394 DATA 1393 1415 1306 989 1460 1200 1.00 25.93 27.44 100758.00 100743.00 68 67 1100 1300
2020/09/04 19:21:25 175.3858528 DATA 1393 1414 1306 990 1460 1200 1.00 25.93 27.44 100761.00 100743.00 68 67 1100 1300
2020/09/04 19:21:26 176.3894328 DATA 1393 1414 1306 990 1460 1200 1.00 25.93 27.44 100759.00 100744.00 68 67 1100 1300
2020/09/04 19:21:27 177.3886458 DATA 1393 1414 1306 990 1460 1200 1.00 25.93 27.44 100759.00 100738.00 68 67 1100 1300
2020/09/04 19:21:28 178.3917545 DATA 1393 1414 1306 990 1460 1200 1.00 25.93 27.45 100762.00 100743.00 68 67 1100 1300
2020/09/04 19:21:29 179.3957604 DATA 1393 1414 1306 990 1460 1200 1.00 25.90 27.45 100760.00 100744.00 68 67 1100 1300
2020/09/04 19:21:30 180.3949331 DATA 1393 1413 1306 990 1460 1200 1.00 25.87 27.45 100762.00 100742.00 68 67 1100 1300
2020/09/04 19:21:31 181.3985112 DATA 1393 1413 1306 990 1460 1200 1.00 25.86 27.45 100763.00 100746.00 68 67 1100 1300
2020/09/04 19:21:32 182.4021262 DATA 1393 1413 1306 990 1461 1200 1.00 25.85 27.44 100758.00 100744.00 68 67 1100 1300
2020/09/04 19:21:33 183.4052582 DATA 1393 1413 1306 990 1461 1200 1.00 25.85 27.45 100760.00 100745.00 68 67 1100 1300
2020/09/04 19:21:34 184.4046934 DATA 1393 1413 1306 990 1461 1200 1.00 25.86 27.45 100761.00 100745.00 68 67 1100 1300
2020/09/04 19:21:35 185.4082817 DATA 1393 1413 1306 991 1461 1200 1.00 25.86 27.45 100759.00 100744.00 68 67 1100 1300
2020/09/04 19:21:36 186.4119883 DATA 1392 1413 1304 991 1461 1200 1.00 25.86 27.45 100761.00 100744.00 68 67 1100 1300
2020/09/04 19:21:37 187.4112313 DATA 1392 1413 1304 991 1461 1200 1.00 25.85 27.45 100760.00 100743.00 68 67 1100 1300
2020/09/04 19:21:38 188.413976 DATA 1392 1413 1304 991 1461 1200 1.00 25.82 27.44 100762.00 100742.00 69 67 1100 1300
2020/09/04 19:21:39 189.4178806 DATA 1392 1413 1304 991 1461 1200 1.00 25.79 27.45 100761.00 100746.00 69 67 1100 1300
2020/09/04 19:21:40 190.4172897 DATA 1392 1413 1304 991 1461 1200 1.00 25.77 27.46 100762.00 100747.00 68 67 1100 1300
2020/09/04 19:21:41 191.4209222 DATA 1392 1413 1303 991 1461 1200 1.00 25.76 27.45 100759.00 100745.00 68 67 1100 1300
2020/09/04 19:21:42 192.4239162 DATA 1392 1413 1303 991 1462 1200 1.00 25.78 27.45 100760.00 100741.00 68 67 1100 1300
2020/09/04 19:21:43 193.4237999 DATA 1392 1413 1303 991 1462 1200 1.00 25.78 27.45 100761.00 100745.00 68 67 1100 1300
2020/09/04 19:21:44 194.4267544 DATA 1392 1413 1303 991 1462 1200 1.00 25.78 27.45 100762.00 100746.00 68 67 1100 1300
2020/09/04 19:21:45 195.4262961 DATA 1392 1413 1303 991 1462 1200 1.00 25.78 27.45 100761.00 100745.00 68 67 1100 1300
