2020/09/02 18:59:41 26.1180059 DATA 902 889 935 967 883 1200 0.00 22.59 26.35 100052.00 100012.00 77 64 1100 1300
2020/09/02 18:59:42 27.1210291 DATA 902 889 935 965 883 1200 0.00 22.60 26.35 100052.00 100011.00 77 64 1100 1300
2020/09/02 18:59:43 28.1203571 DATA 902 889 935 965 883 1200 0.00 22.60 26.35 100051.00 100011.00 77 64 1100 1300
2020/09/02 18:59:44 29.1237509 DATA 902 889 935 965 882 1200 0.00 22.60 26.35 100052.00 100014.00 77 64 1100 1300
2020/09/02 18:59:45 30.1272287 DATA 902 889 935 965 882 1200 0.00 22.60 26.35 100053.00 100010.00 77 64 1100 1300
2020/09/02 18:59:46 31.1308247 DATA 901 889 934 965 882 1200 0.00 22.60 26.35 100053.00 100011.00 76 64 1100 1300
2020/09/02 18:59:47 32.1346172 DATA 901 889 934 963 882 1200 0.00 22.61 26.35 100053.00 100013.00 77 64 1100 1300
2020/09/02 18:59:48 33.1339464 DATA 901 889 934 963 882 1200 0.00 22.60 26.36 100055.00 100014.00 77 64 1100 1300
2020/09/02 18:59:49 34.1372617 DATA 901 889 934 963 882 1200 0.00 22.60 26.36 100052.00 100015.00 77 64 1100 1300
2020/09/02 18:59:50 35.1365897 DATA 901 889 934 963 882 1200 0.00 22.60 26.36 100054.00 100012.00 77 64 1100 1300
2020/09/02 18:59:51 36.1399066 DATA 901 889 933 963 882 1200 0.00 22.61 26.36 100052.00 100012.00 77 64 1100 1300
2020/09/02 18:59:52 37.1432243 DATA 901 889 933 962 882 1200 0.00 22.60 26.36 100051.00 100012.00 77 64 1100 1300
2020/09/02 18:59:53 38.1475386 DATA 901 889 933 962 882 1200 0.00 22.60 26.36 100051.00 100010.00 77 64 1100 1300
2020/09/02 18:59:54 39.146271 DATA 901 889 933 962 883 1200 0.00 22.61 26.36 100053.00 100010.00 77 64 1100 1300
2020/09/02 18:59:55 40.1496336 DATA 902 890 933 962 883 1200 0.00 22.61 26.36 100055.00 100013.00 77 64 1100 1300
2020/09/02 18:59:56 41.1539474 DATA 901 890 931 962 883 1200 0.00 22.61 26.36 100055.00 100015.00 77 64 1100 1300
2020/09/02 18:59:57 42.1532751 DATA 901 890 931 962 883 1200 0.00 22.61 26.36 100054.00 100012.00 77 64 1100 1300
2020/09/02 18:59:58 43.1565933 DATA 901 890 931 962 883 1200 0.00 22.61 26.36 100054.00 100010.00 77 64 1100 1300
2020/09/02 18:59:59 44.1599119 DATA 902 890 931 962 885 1200 0.00 22.61 26.36 100056.00 100013.00 77 64 1100 1300
2020/09/02 19:00:00 45.1592379 DATA 902 891 931 962 885 1200 0.00 22.61 26.36 100055.00 100014.00 77 64 1100 1300
2020/09/02 19:00:01 46.1625969 DATA 902 891 930 962 885 1200 0.00 22.62 26.37 100054.00 100012.00 77 64 1100 1300
2020/09/02 19:00:02 47.1658736 DATA 902 891 930 961 885 1200 0.00 22.62 26.36 100056.00 100011.00 77 64 1100 1300
2020/09/02 19:00:03 48.1652367 DATA 902 891 930 961 885 1200 0.00 22.62 26.36 100056.00 100012.00 77 64 1100 1300
2020/09/02 19:00:04 49.16852 DATA 902 891 930 961 887 1200 0.00 22.61 26.37 100056.00 100011.00 77 64 1100 1300
2020/09/02 19:00:05 50.1728333 DATA 903 892 930 961 887 1200 0.00 22.62 26.37 100057.00 100012.00 77 64 1100 1300
2020/09/02 19:00:06 51.1721609 DATA 902 892 929 961 887 1200 0.00 22.61 26.37 100059.00 100013.00 78 64 1100 1300
2020/09/02 19:00:07 52.1754799 DATA 902 892 929 961 887 1200 0.00 22.61 26.37 100056.00 100014.00 78 64 1100 1300
2020/09/02 19:00:08 53.1787962 DATA 902 892 929 961 887 1200 0.00 22.61 26.37 100058.00 100016.00 78 64 1100 1300
2020/09/02 19:00:09 54.1781492 DATA 903 892 929 961 889 1200 0.00 22.61 26.37 100058.00 100018.00 78 64 1100 1300
2020/09/02 19:00:10 55.1814681 DATA 903 893 929 961 889 1200 0.00 22.62 26.37 100056.00 100016.00 78 64 1100 1300
2020/09/02 19:00:11 56.1847847 DATA 903 893 929 961 889 1200 0.00 22.62 26.37 100059.00 100015.00 78 64 1100 1300
2020/09/02 19:00:12 57.1841133 DATA 903 893 929 960 889 1200 0.00 22.62 26.36 100057.00 100017.00 78 64 1100 1300
2020/09/02 19:00:13 58.1874295 DATA 903 893 929 960 889 1200 0.00 22.62 26.36 100060.00 100019.00 78 64 1100 1300
2020/09/02 19:00:14 59.191744 DATA 904 893 929 960 890 1200 0.00 22.62 26.37 100059.00 100020.00 78 64 1100 1300
2020/09/02 19:00:15 60.195062 DATA 904 893 929 960 890 1200 0.00 22.62 26.37 100059.00 100017.00 78 64 1100 1300
2020/09/02 19:00:16 61.1943902 DATA 904 893 929 960 890 1200 0.00 22.62 26.37 100055.00 100018.00 78 64 1100 1300
2020/09/02 19:00:17 62.1977076 DATA 904 893 929 959 890 1200 0.00 22.62 26.37 100056.00 100014.00 78 64 1100 1300
2020/09/02 19:00:18 63.2010253 DATA 904 893 929 959 890 1200 0.00 22.63 26.37 100060.00 100016.00 78 64 1100 1300
2020/09/02 19:00:19 64.2003529 DATA 904 893 929 959 891 1200 0.00 22.62 26.37 100060.00 100021.00 78 64 1100 1300
2020/09/02 19:00:20 65.2036695 DATA 904 894 929 959 891 1200 0.00 22.62 26.37 100056.00 100016.00 78 64 1100 1300
2020/09/02 19:00:21 66.2079887 DATA 905 894 930 959 891 1200 0.00 22.63 26.37 100056.00 100019.00 78 64 1100 1300
2020/09/02 19:00:22 67.2065374 DATA 905 894 930 958 891 1200 0.00 22.62 26.37 100057.00 100016.00 78 64 1100 1300
2020/09/02 19:00:23 68.2108264 DATA 905 894 930 958 891 1200 0.00 22.62 26.37 100059.00 100020.00 78 64 1100 1300
2020/09/02 19:00:24 69.2138474 DATA 905 894 930 958 893 1200 0.00 22.62 26.37 100059.00 100019.00 78 64 1100 1300
2020/09/02 19:00:25 70.2129956 DATA 905 894 930 958 893 1200 0.00 22.61 26.37 100058.00 100017.00 78 64 1100 1300
2020/09/02 19:00:26 71.2170951 DATA 906 894 931 958 893 1200 0.00 22.62 26.38 100060.00 100019.00 78 64 1100 1300
2020/09/02 19:00:27 72.220378 DATA 906 894 931 958 893 1200 0.00 22.62 26.37 100058.00 100017.00 78 64 1100 1300
2020/09/02 19:00:28 73.2239006 DATA 906 894 931 958 893 1200 0.00 22.62 26.37 100059.00 100016.00 78 64 1100 1300
2020/09/02 19:00:29 74.2228577 DATA 906 894 931 958 894 1200 0.00 22.62 26.38 100058.00 100016.00 78 64 1100 1300
2020/09/02 19:00:30 75.225957 DATA 906 893 931 958 894 1200 0.00 22.62 26.37 100058.00 100015.00 78 64 1100 1300
2020/09/02 19:00:31 76.2298899 DATA 906 893 933 958 894 1200 0.00 22.62 26.38 100059.00 100014.00 78 64 1100 1300
2020/09/02 19:00:32 77.2330051 DATA 906 893 933 958 894 1200 0.00 22.62 26.37 100060.00 100016.00 78 64 1100 1300
2020/09/02 19:00:33 78.2328057 DATA 906 893 933 958 894 1200 0.00 22.61 26.38 100057.00 100015.00 78 64 1100 1300
2020/09/02 19:00:34 79.2361676 DATA 907 893 933 958 895 1200 0.00 22.61 26.38 100060.00 100017.00 78 64 1100 1300
2020/09/02 19:00:35 80.2354485 DATA 907 893 933 958 895 1200 0.00 22.62 26.38 100060.00 100020.00 78 64 1100 1300
2020/09/02 19:00:36 81.2392718 DATA 907 893 933 958 895 1200 0.00 22.62 26.38 100057.00 100016.00 78 64 1100 1300
2020/09/02 19:00:37 82.2384739 DATA 907 893 933 958 895 1200 0.00 22.63 26.38 100059.00 100014.00 78 64 1100 1300
2020/09/02 19:00:38 83.2422883 DATA 907 893 933 958 895 1200 0.00 22.63 26.38 100058.00 100015.00 78 64 1100 1300
2020/09/02 19:00:39 84.245043 DATA 907 893 933 958 896 1200 0.00 22.63 26.38 100056.00 100014.00 78 64 1100 1300
2020/09/02 19:00:41 85.2488895 DATA 907 892 933 958 896 1200 0.00 22.63 26.38 100057.00 100014.00 78 64 1100 1300
2020/09/02 19:00:41 86.2480678 DATA 907 892 933 958 896 1200 0.00 22.63 26.38 100056.00 100014.00 78 64 1100 1300
2020/09/02 19:00:43 87.2513154 DATA 907 892 933 958 896 1200 0.00 22.63 26.38 100058.00 100014.00 78 64 1100 1300
2020/09/02 19:00:44 88.2554661 DATA 907 892 933 958 896 1200 0.00 22.63 26.39 100056.00 100018.00 78 64 1100 1300
2020/09/02 19:00:45 89.258686 DATA 907 892 933 958 896 1200 0.00 22.63 26.38 100058.00 100018.00 79 64 1100 1300
2020/09/02 19:00:46 90.2583257 DATA 906 891 933 958 896 1200 0.00 22.63 26.38 100059.00 100015.00 79 64 1100 1300
2020/09/02 19:00:47 91.2616634 DATA 906 891 933 958 896 1200 0.00 22.63 26.39 100059.00 100017.00 79 64 1100 1300
2020/09/02 19:00:48 92.2646247 DATA 906 891 933 959 896 1200 0.00 22.63 26.39 100062.00 100015.00 79 64 1100 1300
2020/09/02 19:00:49 93.263928 DATA 906 891 933 959 896 1200 0.00 22.63 26.39 100060.00 100016.00 79 64 1100 1300
2020/09/02 19:00:50 94.2677961 DATA 907 891 933 959 897 1200 0.00 22.63 26.39 100059.00 100017.00 79 64 1100 1300
2020/09/02 19:00:51 95.2715033 DATA 906 890 933 959 897 1200 0.00 22.63 26.39 100060.00 100019.00 79 64 1100 1300
2020/09/02 19:00:52 96.2704514 DATA 906 890 933 959 897 1200 0.00 22.64 26.39 100061.00 100021.00 79 64 1100 1300
2020/09/02 19:00:53 97.2739954 DATA 906 890 933 960 897 1200 0.00 22.64 26.39 100059.00 100018.00 79 64 1100 1300
2020/09/02 19:00:54 98.2769532 DATA 906 890 933 960 897 1200 0.00 22.64 26.39 100061.00 100015.00 78 64 1100 1300
2020/09/02 19:00:55 99.2773275 DATA 907 890 933 960 898 1200 0.00 22.64 26.39 100058.00 100017.00 78 64 1100 1300
2020/09/02 19:00:56 100.2806446 DATA 907 890 933 960 898 1200 0.00 22.64 26.39 100059.00 100018.00 78 64 1100 1300
2020/09/02 19:00:57 101.2840877 DATA 906 889 933 960 898 1200 0.00 22.64 26.39 100059.00 100015.00 78 64 1100 1300
2020/09/02 19:00:58 102.283415 DATA 906 889 933 962 898 1200 0.00 22.65 26.39 100060.00 100018.00 78 64 1100 1300
2020/09/02 19:00:59 103.2867334 DATA 906 889 933 962 898 1200 0.00 22.65 26.39 100061.00 100018.00 78 64 1100 1300
2020/09/02 19:01:00 104.2901101 DATA 906 889 933 962 898 1200 0.00 22.65 26.39 100061.00 100019.00 78 64 1100 1300
2020/09/02 19:01:01 105.2895557 DATA 906 889 933 962 898 1200 0.00 22.65 26.40 100062.00 100020.00 78 64 1100 1300
2020/09/02 19:01:02 106.2932038 DATA 906 888 933 962 898 1200 0.00 22.65 26.40 100058.00 100018.00 78 64 1100 1300
2020/09/02 19:01:03 107.2962577 DATA 906 888 933 965 898 1200 0.00 22.65 26.39 100059.00 100018.00 78 64 1100 1300
2020/09/02 19:01:04 108.2965023 DATA 906 888 933 965 898 1200 0.00 22.65 26.39 100057.00 100018.00 78 64 1100 1300
2020/09/02 19:01:05 109.303011 DATA 906 888 933 965 898 1200 0.00 22.66 26.40 100058.00 100019.00 79 64 1100 1300
2020/09/02 19:01:06 110.3023282 DATA 906 888 933 965 898 1200 0.00 22.66 26.40 100059.00 100017.00 78 64 1100 1300
2020/09/02 19:01:07 111.3056396 DATA 906 887 933 965 898 1200 0.00 22.66 26.40 100058.00 100014.00 79 64 1100 1300
2020/09/02 19:01:08 112.3060623 DATA 906 887 933 968 898 1200 0.00 22.66 26.40 100056.00 100016.00 79 64 1100 1300
2020/09/02 19:01:09 113.3085693 DATA 906 887 933 968 898 1200 0.00 22.66 26.40 100054.00 100016.00 79 64 1100 1300
2020/09/02 19:01:10 114.3128006 DATA 906 887 933 968 898 1200 0.00 22.66 26.40 100058.00 100014.00 79 64 1100 1300
2020/09/02 19:01:11 115.3118164 DATA 906 887 933 968 898 1200 0.00 22.66 26.40 100060.00 100018.00 79 64 1100 1300
2020/09/02 19:01:12 116.3150274 DATA 906 887 934 968 898 1200 0.00 22.66 26.40 100060.00 100017.00 79 64 1100 1300
2020/09/02 19:01:13 117.3193425 DATA 906 887 934 970 898 1200 0.00 22.65 26.40 100057.00 100021.00 79 64 1100 1300
2020/09/02 19:01:14 118.3185168 DATA 906 887 934 970 898 1200 0.00 22.65 26.41 100058.00 100019.00 79 64 1100 1300
2020/09/02 19:01:15 119.3218437 DATA 906 887 934 970 897 1200 0.00 22.65 26.40 100058.00 100017.00 79 64 1100 1300
2020/09/02 19:01:16 120.3253255 DATA 906 887 934 970 897 1200 0.00 22.66 26.40 100059.00 100018.00 79 64 1100 1300
2020/09/02 19:01:17 121.328313 DATA 906 887 934 970 897 1200 0.00 22.66 26.40 100059.00 100018.00 79 64 1100 1300
2020/09/02 19:01:18 122.3276405 DATA 906 887 934 971 897 1200 0.00 22.66 26.40 100060.00 100019.00 79 64 1100 1300
2020/09/02 19:01:19 123.3318159 DATA 906 887 934 971 897 1200 0.00 22.66 26.41 100060.00 100018.00 79 64 1100 1300
2020/09/02 19:01:20 124.3351049 DATA 905 887 934 971 896 1200 0.00 22.66 26.41 100061.00 100018.00 79 64 1100 1300
2020/09/02 19:01:21 125.333964 DATA 905 887 934 971 896 1200 0.00 22.65 26.41 100062.00 100018.00 79 64 1100 1300
2020/09/02 19:01:22 126.3374866 DATA 905 887 934 971 896 1200 0.00 22.66 26.41 100061.00 100021.00 80 64 1100 1300
2020/09/02 19:01:23 127.3407378 DATA 905 887 934 972 896 1200 0.00 22.66 26.41 100062.00 100020.00 80 64 1100 1300
2020/09/02 19:01:24 128.3401368 DATA 905 887 934 972 896 1200 0.00 22.65 26.41 100062.00 100019.00 80 64 1100 1300
2020/09/02 19:01:25 129.343787 DATA 905 887 934 972 896 1200 0.00 22.66 26.41 100062.00 100021.00 80 64 1100 1300
2020/09/02 19:01:26 130.3437303 DATA 905 887 934 972 896 1200 0.00 22.66 26.41 100061.00 100020.00 80 64 1100 1300
2020/09/02 19:01:27 131.3468706 DATA 905 887 934 972 896 1200 0.00 22.66 26.41 100060.00 100018.00 80 64 1100 1300
2020/09/02 19:01:28 132.3504213 DATA 905 887 934 973 896 1200 0.00 22.66 26.41 100060.00 100020.00 80 64 1100 1300
2020/09/02 19:01:29 133.3538282 DATA 905 887 934 973 896 1200 0.00 22.66 26.41 100059.00 100020.00 80 65 1100 1300
2020/09/02 19:01:30 134.353275 DATA 905 887 934 973 894 1200 0.00 22.66 26.41 100061.00 100021.00 80 65 1100 1300
2020/09/02 19:01:31 135.3567435 DATA 905 887 934 973 894 1200 0.00 22.66 26.41 100062.00 100019.00 80 65 1100 1300
2020/09/02 19:01:32 136.3598415 DATA 905 887 934 973 894 1200 0.00 22.66 26.41 100061.00 100017.00 80 65 1100 1300
2020/09/02 19:01:33 137.3596437 DATA 905 887 934 974 894 1200 0.00 22.66 26.41 100061.00 100019.00 80 65 1100 1300
2020/09/02 19:01:34 138.3629185 DATA 905 887 934 974 894 1200 0.00 22.67 26.41 100063.00 100020.00 80 65 1100 1300
2020/09/02 19:01:35 139.3662059 DATA 904 887 934 974 892 1200 0.00 22.66 26.41 100062.00 100020.00 80 65 1100 1300
2020/09/02 19:01:36 140.3702789 DATA 904 887 934 974 892 1200 0.00 22.67 26.41 100062.00 100021.00 80 65 1100 1300
2020/09/02 19:01:37 141.3695485 DATA 904 886 936 974 892 1200 0.00 22.67 26.41 100062.00 100019.00 80 65 1100 1300
2020/09/02 19:01:38 142.3732005 DATA 904 886 936 975 892 1200 0.00 22.67 26.42 100063.00 100020.00 80 65 1100 1300
2020/09/02 19:01:39 143.3720263 DATA 904 886 936 975 892 1200 0.00 22.68 26.42 100062.00 100020.00 80 65 1100 1300
2020/09/02 19:01:40 144.3758559 DATA 904 886 936 975 890 1200 0.00 22.67 26.42 100060.00 100019.00 80 65 1100 1300
2020/09/02 19:01:41 145.3793841 DATA 904 886 936 975 890 1200 0.00 22.67 26.41 100062.00 100018.00 80 65 1100 1300
2020/09/02 19:01:42 146.3828525 DATA 904 885 938 975 890 1200 0.00 22.68 26.42 100062.00 100019.00 79 65 1100 1300
2020/09/02 19:01:43 147.382162 DATA 904 885 938 976 890 1200 0.00 22.68 26.42 100062.00 100017.00 79 65 1100 1300
2020/09/02 19:01:44 148.3854796 DATA 904 885 938 976 890 1200 0.00 22.68 26.42 100063.00 100020.00 79 65 1100 1300
2020/09/02 19:01:45 149.3886918 DATA 904 885 938 976 889 1200 0.00 22.68 26.42 100062.00 100020.00 79 65 1100 1300
2020/09/02 19:01:46 150.3879813 DATA 904 885 938 976 889 1200 0.00 22.69 26.42 100062.00 100020.00 79 65 1100 1300
2020/09/02 19:01:47 151.3952887 DATA 904 884 939 976 889 1200 0.00 22.69 26.41 100062.00 100018.00 79 65 1100 1300
2020/09/02 19:01:48 152.3946191 DATA 904 884 939 977 889 1200 0.00 22.69 26.41 100065.00 100020.00 80 65 1100 1300
2020/09/02 19:01:49 153.3985536 DATA 904 884 939 977 889 1200 0.00 22.68 26.41 100061.00 100017.00 80 65 1100 1300
2020/09/02 19:01:50 154.3980908 DATA 904 884 939 977 889 1200 0.00 22.68 26.42 100059.00 100021.00 80 65 1100 1300
2020/09/02 19:01:51 155.401616 DATA 904 884 939 977 889 1200 0.00 22.68 26.42 100059.00 100019.00 80 65 1100 1300
2020/09/02 19:01:52 156.4045916 DATA 903 882 940 977 889 1200 0.00 22.68 26.41 100061.00 100017.00 80 65 1100 1300
2020/09/02 19:01:53 157.4041534 DATA 903 882 940 978 889 1200 0.00 22.68 26.42 100062.00 100019.00 80 65 1100 1300
2020/09/02 19:01:54 158.4076387 DATA 903 882 940 978 889 1200 0.00 22.68 26.42 100060.00 100018.00 80 65 1100 1300
2020/09/02 19:01:55 159.411368 DATA 904 882 940 978 890 1200 0.00 22.68 26.42 100061.00 100023.00 80 65 1100 1300
2020/09/02 19:01:56 160.4108365 DATA 904 882 940 978 890 1200 0.00 22.68 26.42 100061.00 100020.00 80 65 1100 1300
2020/09/02 19:01:57 161.4144112 DATA 903 881 940 978 890 1200 0.00 22.68 26.42 100059.00 100018.00 80 64 1100 1300
2020/09/02 19:01:58 162.4174726 DATA 903 881 940 978 890 1200 0.00 22.68 26.42 100063.00 100020.00 80 65 1100 1300
2020/09/02 19:01:59 163.4168006 DATA 903 881 940 979 890 1200 0.00 22.68 26.42 100062.00 100022.00 80 64 1100 1300
2020/09/02 19:02:00 164.4206664 DATA 904 881 940 979 892 1200 0.00 22.68 26.42 100064.00 100021.00 80 65 1100 1300
2020/09/02 19:02:01 165.4239491 DATA 904 881 940 979 892 1200 0.00 22.67 26.42 100062.00 100020.00 80 65 1100 1300
2020/09/02 19:02:02 166.4270655 DATA 904 881 941 979 892 1200 0.00 22.67 26.42 100062.00 100019.00 80 64 1100 1300
2020/09/02 19:02:03 167.4273913 DATA 904 881 941 979 892 1200 0.00 22.68 26.43 100065.00 100021.00 80 64 1100 1300
2020/09/02 19:02:04 168.4304895 DATA 904 881 941 979 892 1200 0.00 22.68 26.42 100063.00 100019.00 80 64 1100 1300
2020/09/02 19:02:05 169.4290769 DATA 905 881 941 979 893 1200 0.00 22.68 26.42 100062.00 100022.00 80 65 1100 1300
2020/09/02 19:02:06 170.4330436 DATA 905 881 941 979 893 1200 0.00 22.68 26.42 100064.00 100020.00 80 65 1100 1300
2020/09/02 19:02:07 171.4366328 DATA 905 882 941 979 893 1200 0.00 22.68 26.43 100062.00 100023.00 80 65 1100 1300
2020/09/02 19:02:08 172.4360201 DATA 905 882 941 979 893 1200 0.00 22.67 26.43 100062.00 100022.00 80 65 1100 1300
2020/09/02 19:02:09 173.4396813 DATA 905 882 941 978 893 1200 0.00 22.67 26.43 100063.00 100024.00 80 65 1100 1300
2020/09/02 19:02:10 174.4429565 DATA 905 882 941 978 894 1200 0.00 22.67 26.43 100065.00 100022.00 81 65 1100 1300
2020/09/02 19:02:11 175.4460811 DATA 905 882 941 978 894 1200 0.00 22.68 26.43 100065.00 100021.00 81 65 1100 1300
2020/09/02 19:02:12 176.4462101 DATA 906 881 943 978 894 1200 0.00 22.68 26.43 100064.00 100021.00 81 65 1100 1300
2020/09/02 19:02:13 177.4488224 DATA 906 881 943 978 894 1200 0.00 22.68 26.43 100062.00 100019.00 80 65 1100 1300
2020/09/02 19:02:14 178.4529012 DATA 906 881 943 977 894 1200 0.00 22.67 26.43 100064.00 100020.00 81 65 1100 1300
2020/09/02 19:02:15 179.4560195 DATA 906 881 943 977 895 1200 0.00 22.67 26.43 100065.00 100022.00 81 65 1100 1300
2020/09/02 19:02:16 180.4561802 DATA 906 881 943 977 895 1200 0.00 22.67 26.43 100066.00 100021.00 81 65 1100 1300
2020/09/02 19:02:17 181.4586039 DATA 906 881 943 977 895 1200 0.00 22.67 26.43 100067.00 100024.00 81 65 1100 1300
2020/09/02 19:02:18 182.4585965 DATA 907 881 945 977 895 1200 0.00 22.67 26.43 100064.00 100021.00 81 65 1100 1300
2020/09/02 19:02:19 183.462016 DATA 907 881 945 976 895 1200 0.00 22.68 26.43 100068.00 100022.00 81 65 1100 1300
2020/09/02 19:02:20 184.4653335 DATA 907 881 945 976 895 1200 0.00 22.68 26.43 100067.00 100022.00 81 65 1100 1300
2020/09/02 19:02:21 185.465066 DATA 907 881 945 976 895 1200 0.00 22.68 26.43 100067.00 100024.00 81 65 1100 1300
2020/09/02 19:02:22 186.4683852 DATA 906 880 945 976 895 1200 0.00 22.68 26.43 100068.00 100022.00 81 65 1100 1300
2020/09/02 19:02:23 187.4718969 DATA 907 880 946 976 895 1200 0.00 22.68 26.43 100072.00 100027.00 81 65 1100 1300
2020/09/02 19:02:24 188.4744229 DATA 907 880 946 975 895 1200 0.00 22.67 26.44 100068.00 100024.00 81 65 1100 1300
2020/09/02 19:02:25 189.4746526 DATA 907 880 946 975 896 1200 0.00 22.67 26.43 100069.00 100026.00 81 65 1100 1300
2020/09/02 19:02:26 190.477287 DATA 907 880 946 975 896 1200 0.00 22.67 26.43 100067.00 100021.00 81 65 1100 1300
2020/09/02 19:02:27 191.4810304 DATA 907 879 946 975 896 1200 0.00 22.67 26.44 100065.00 100021.00 81 65 1100 1300
2020/09/02 19:02:28 192.4852226 DATA 907 879 948 975 896 1200 0.00 22.68 26.44 100066.00 100019.00 81 65 1100 1300
2020/09/02 19:02:29 193.4841956 DATA 907 879 948 975 896 1200 0.00 22.68 26.44 100066.00 100020.00 81 65 1100 1300
2020/09/02 19:02:30 194.4879093 DATA 907 879 948 975 896 1200 0.00 22.68 26.44 100067.00 100020.00 81 65 1100 1300
2020/09/02 19:02:31 195.4908763 DATA 907 879 948 975 896 1200 0.00 22.68 26.44 100067.00 100020.00 81 65 1100 1300
2020/09/02 19:02:32 196.4903286 DATA 907 879 948 975 896 1200 0.00 22.69 26.44 100066.00 100021.00 81 65 1100 1300
2020/09/02 19:02:33 197.4938701 DATA 908 878 950 975 896 1200 0.00 22.68 26.44 100064.00 100023.00 81 65 1100 1300
2020/09/02 19:02:34 198.4932623 DATA 908 878 950 975 896 1200 0.00 22.68 26.44 100064.00 100022.00 81 65 1100 1300
2020/09/02 19:02:35 199.4964217 DATA 908 878 950 975 896 1200 0.00 22.69 26.44 100064.00 100021.00 81 65 1100 1300
2020/09/02 19:02:36 200.5077182 DATA 908 878 950 975 896 1200 0.00 22.69 26.44 100066.00 100019.00 81 65 1100 1300
2020/09/02 19:02:37 201.5040535 DATA 908 878 950 975 896 1200 0.00 22.69 26.44 100065.00 100022.00 81 65 1100 1300
2020/09/02 19:02:38 202.5034409 DATA 908 878 951 975 896 1200 0.00 22.69 26.44 100062.00 100018.00 81 65 1100 1300
2020/09/02 19:02:39 203.5060468 DATA 908 878 951 975 896 1200 0.00 22.70 26.44 100066.00 100020.00 81 65 1100 1300
2020/09/02 19:02:40 204.5056978 DATA 908 878 951 975 896 1200 0.00 22.71 26.44 100063.00 100021.00 81 65 1100 1300
2020/09/02 19:02:41 205.5096414 DATA 908 878 951 975 896 1200 0.00 22.71 26.44 100066.00 100022.00 81 65 1100 1300
2020/09/02 19:02:42 206.512789 DATA 908 878 951 975 896 1200 0.00 22.71 26.44 100065.00 100017.00 81 65 1100 1300
2020/09/02 19:02:43 207.5157976 DATA 909 879 953 975 896 1200 0.00 22.72 26.45 100062.00 100022.00 80 65 1100 1300
